Unnamed: 0,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,erase,0.193343371,0.74967736,-1.23E-06,0.230585277,0.637923419,-0.075464576,0.242119998,0.516202927,-0.121969879,0.212203681,0.436263889,-0.15409483,0.172672153,0.435061693,-0.16829811,0.165513441,0.47157675,-0.071505472,0.17445524,0.507784307,-0.112081833,0.142825142,0.425768971,-0.135927126,0.184212491,0.501485586,-0.071088657,0.126673058,0.520187557,-0.059304912,0.148743629,0.567013204,-0.159356296,0.106552422,0.476043731,-0.167044654,0.151144221,0.544053614,-0.116650648,0.095791787,0.57442832,-0.059844397,0.125501648,0.608909309,-0.147479758,0.080542386,0.539858758,-0.157644942,0.124579534,0.58686769,-0.11528413,0.071854755,0.631963491,-0.062902056,0.09837079,0.64673233,-0.119628392,0.061744221,0.606491983,-0.115348026,0.100189663,0.636711061,-0.103894606
0,erase,0.192704782,0.746121585,-2.18E-05,0.227606356,0.648086309,-0.069819711,0.240441173,0.532534301,-0.116189711,0.220827311,0.444637418,-0.154313356,0.180922687,0.425308019,-0.17427516,0.157794237,0.461832404,-0.051865172,0.172685355,0.505043566,-0.10990683,0.142955437,0.421009153,-0.122652695,0.179026291,0.506099403,-0.070747584,0.121318802,0.509559572,-0.042270586,0.151737243,0.564524829,-0.150259733,0.109538376,0.471793979,-0.152053028,0.150414392,0.543150008,-0.106029965,0.092150375,0.566640079,-0.04669654,0.128114864,0.610394001,-0.138535693,0.084134318,0.539130449,-0.143896446,0.124782048,0.59114784,-0.102230042,0.069557786,0.628310621,-0.054631088,0.101751328,0.64684701,-0.110335179,0.066604078,0.605790973,-0.105654843,0.101718023,0.640572548,-0.090186335
0,erase,0.190638334,0.736031115,5.48E-06,0.226576731,0.638770461,-0.055731833,0.237220988,0.523556292,-0.097270988,0.213763386,0.438534766,-0.131625563,0.17616269,0.418414652,-0.148471668,0.156152248,0.46691823,-0.04993026,0.16602537,0.501558304,-0.106991068,0.136363059,0.424071193,-0.115654282,0.176076621,0.513094127,-0.074013241,0.12068142,0.510979533,-0.045478392,0.144506186,0.564080358,-0.14109391,0.103260711,0.47731334,-0.141134366,0.147604376,0.552945316,-0.107658342,0.09131518,0.565866113,-0.051486228,0.121977575,0.608485997,-0.126855791,0.079327412,0.541197419,-0.134734496,0.123025253,0.596652567,-0.096783906,0.067222908,0.626667738,-0.060811229,0.097090274,0.647792399,-0.104885697,0.061642051,0.60917604,-0.102888346,0.100973293,0.643118143,-0.08871986
0,erase,0.190317601,0.732812285,1.14E-05,0.22673215,0.637277424,-0.078966901,0.236096323,0.518633366,-0.130873606,0.206876561,0.438652784,-0.169942141,0.164181471,0.431963503,-0.191695377,0.152850762,0.459384441,-0.076440535,0.167773023,0.514309108,-0.149526387,0.1334503,0.433216572,-0.156056732,0.179056123,0.516141474,-0.116495989,0.115528971,0.507336617,-0.063351303,0.144385025,0.574211717,-0.178050488,0.098741144,0.48765111,-0.177436307,0.150485396,0.556722939,-0.138912857,0.085596457,0.565465212,-0.064645834,0.121110812,0.620281935,-0.158072919,0.074834965,0.555722535,-0.165246382,0.124257632,0.600924909,-0.124270909,0.063651547,0.628041565,-0.069923513,0.097519793,0.658951819,-0.1269871,0.060127698,0.623080671,-0.122466333,0.102675006,0.647310972,-0.108188532
0,erase,0.187318653,0.731774032,-2.14E-05,0.221397042,0.638103843,-0.073290646,0.233966723,0.52587533,-0.123252898,0.211395293,0.443666816,-0.164310694,0.167236567,0.439658105,-0.188042015,0.144523546,0.457525194,-0.066327088,0.163307354,0.51194334,-0.138414368,0.129409701,0.433841825,-0.142160058,0.173693344,0.516200066,-0.105226167,0.107822083,0.50463289,-0.053737257,0.143708631,0.573594391,-0.159915522,0.097350642,0.491213769,-0.159501627,0.150482714,0.557965338,-0.123665385,0.079205349,0.564096868,-0.055142149,0.118238322,0.618700266,-0.14500995,0.071556628,0.55722028,-0.150809944,0.126017064,0.603883624,-0.109806277,0.059643865,0.630837977,-0.061167959,0.090617716,0.656356573,-0.11859864,0.053706907,0.624453843,-0.112785295,0.103023708,0.647199869,-0.100096494
0,erase,0.185179472,0.738897562,1.57E-05,0.220762134,0.644064605,-0.074985452,0.235546425,0.526569188,-0.127788454,0.21452491,0.440986097,-0.170575485,0.171013594,0.441334635,-0.19553633,0.145096123,0.441744983,-0.078986399,0.163979381,0.51724577,-0.147258475,0.131625488,0.435331821,-0.154070526,0.172291934,0.514043331,-0.114242531,0.104197472,0.48751539,-0.065819077,0.142794207,0.579052448,-0.170931861,0.098619498,0.493676245,-0.173376083,0.147110254,0.556124032,-0.133576587,0.071885057,0.549497843,-0.067530677,0.11842642,0.626573086,-0.153544903,0.073526204,0.562608957,-0.163261235,0.12231379,0.603102028,-0.118148103,0.050428867,0.619864941,-0.074249707,0.091929667,0.664400697,-0.124552295,0.055162705,0.628643095,-0.121406265,0.099078596,0.649913549,-0.107072547
0,erase,0.188480511,0.73676759,-1.62E-06,0.224998295,0.635617793,-0.0772845,0.235072494,0.513756752,-0.127939746,0.208020955,0.433286756,-0.167589948,0.164195165,0.438748479,-0.188571423,0.144476146,0.445845455,-0.080059871,0.164859161,0.516286314,-0.154855162,0.12912482,0.434608638,-0.160039395,0.176028028,0.515818715,-0.121092789,0.104334176,0.494042873,-0.065597713,0.142956436,0.57790184,-0.177939028,0.094998881,0.493716538,-0.178743109,0.15142864,0.560970068,-0.139753535,0.073107272,0.555707157,-0.065819271,0.117947109,0.623140574,-0.160015002,0.069117539,0.562378228,-0.166595668,0.126818553,0.605018377,-0.124823168,0.053336702,0.624432385,-0.071182564,0.090532467,0.660657346,-0.128494039,0.051698074,0.627302825,-0.122808777,0.102979749,0.649330854,-0.111096568
0,erase,0.19183515,0.733983159,-7.34E-06,0.224797115,0.634031832,-0.077985093,0.236611098,0.517478824,-0.130107701,0.21777752,0.441503197,-0.172345236,0.178074688,0.44444868,-0.196244597,0.144917876,0.439854622,-0.083945572,0.171319246,0.506625175,-0.142377153,0.136187464,0.426113188,-0.155362383,0.176658183,0.504512668,-0.105818138,0.10414879,0.492378712,-0.070065744,0.148924768,0.567321122,-0.18045795,0.10203895,0.483330458,-0.182156742,0.149042085,0.550515234,-0.142036229,0.073390841,0.557820022,-0.070650883,0.126840174,0.617862105,-0.16150789,0.076417096,0.55834204,-0.170043722,0.129542813,0.599146962,-0.12650919,0.054433905,0.630017996,-0.076044008,0.099158183,0.655774951,-0.130303085,0.05826015,0.623791456,-0.127572685,0.1076134,0.646057606,-0.111347206
0,erase,0.194101214,0.740884423,6.97E-06,0.22892867,0.637419581,-0.076416023,0.240853265,0.518216848,-0.130281031,0.220233619,0.437834442,-0.171592429,0.182273254,0.438667804,-0.19500564,0.15933457,0.451926053,-0.092002526,0.175329521,0.510156393,-0.141014487,0.142783269,0.434488356,-0.158247948,0.182558239,0.506725907,-0.10388121,0.118038259,0.499829948,-0.076223433,0.151895285,0.56878686,-0.183686331,0.107337996,0.486792982,-0.185304165,0.15262112,0.548942029,-0.146726832,0.086148813,0.558082759,-0.072917745,0.130708113,0.6142326,-0.153708652,0.083717972,0.553206563,-0.164837286,0.130524382,0.593668342,-0.120480128,0.064876169,0.620717108,-0.073941313,0.105866075,0.653142273,-0.118902348,0.067354552,0.618063986,-0.117425069,0.109826535,0.641861558,-0.10178294
0,erase,0.195593879,0.740680814,-2.92E-05,0.236622393,0.637705326,-0.052148458,0.249649882,0.524462163,-0.090401419,0.230949372,0.443024248,-0.121833012,0.192710593,0.443957955,-0.14002049,0.182405934,0.454517126,-0.058827337,0.195450857,0.497099757,-0.077195451,0.172812939,0.423476696,-0.099725977,0.199674562,0.506404459,-0.040258508,0.143228129,0.486878932,-0.050493173,0.166186661,0.543598235,-0.130705744,0.136547297,0.46035099,-0.128247514,0.165385768,0.541870952,-0.105571888,0.110077716,0.531759441,-0.048873179,0.138073534,0.579952359,-0.102139376,0.106283799,0.511416912,-0.110747799,0.137803853,0.580635369,-0.077931792,0.083870135,0.583735704,-0.049952924,0.108575672,0.603986144,-0.070879415,0.080763131,0.562269032,-0.074484028,0.115772583,0.610704422,-0.054010458
0,erase,0.206078053,0.733095706,-7.98E-05,0.252805889,0.63511306,-0.043951385,0.264875263,0.527748644,-0.074223988,0.242732376,0.457904249,-0.095024824,0.202868134,0.450414121,-0.103424206,0.212160975,0.455953419,-0.059221976,0.226139203,0.489911169,-0.059512656,0.209682584,0.415995896,-0.081709839,0.228577048,0.512257814,-0.032476369,0.170868546,0.481527925,-0.049724277,0.195566922,0.530571461,-0.109495349,0.172297135,0.452503324,-0.106403537,0.194145471,0.536618769,-0.09632419,0.136221245,0.521531761,-0.044564836,0.169457868,0.566006243,-0.081694208,0.1416554,0.501565337,-0.088516399,0.167623371,0.569605827,-0.06847091,0.10919001,0.568250597,-0.042276423,0.144873023,0.594716668,-0.053898029,0.119322777,0.549925029,-0.055359799,0.146539986,0.604875445,-0.045969635
0,erase,0.22062625,0.731202126,-7.91E-05,0.265881449,0.640948355,-0.032346141,0.281395406,0.543226063,-0.057315573,0.272833258,0.468354166,-0.08221022,0.249114156,0.441181511,-0.09379036,0.235595316,0.480181038,-0.027816197,0.257872492,0.481413424,-0.05613051,0.240993962,0.407884091,-0.067816518,0.256541193,0.508607388,-0.028130166,0.202276617,0.499635756,-0.030512838,0.231684804,0.516064942,-0.110467933,0.209983826,0.433642983,-0.102791175,0.22341314,0.525907815,-0.089998893,0.172495395,0.528165579,-0.039784685,0.206207603,0.541801751,-0.100159876,0.181654647,0.473323315,-0.100527152,0.200059041,0.554411173,-0.082112692,0.145421982,0.56170553,-0.050448865,0.174382105,0.555865645,-0.07580144,0.152569219,0.511274517,-0.07520967,0.174448162,0.575558484,-0.067074999
0,erase,0.231217474,0.72393918,-7.80E-05,0.278362036,0.630546987,-0.019261295,0.297357351,0.539991438,-0.038409315,0.29916054,0.472732544,-0.058635794,0.283529758,0.440013289,-0.068305671,0.24841477,0.469647408,-0.02597476,0.282335609,0.463910013,-0.064380042,0.265561849,0.401961744,-0.065008074,0.281123251,0.49834919,-0.050543502,0.220272422,0.485213399,-0.034297291,0.259732842,0.496276319,-0.099347226,0.241207227,0.426869512,-0.089294039,0.251273751,0.521435738,-0.087717704,0.197061062,0.511511922,-0.047537241,0.239786953,0.520251215,-0.089264661,0.220037043,0.462590069,-0.089679398,0.232957676,0.544353724,-0.077862725,0.177452877,0.546864688,-0.063068815,0.212972119,0.539746761,-0.074143544,0.195709109,0.499894321,-0.075134449,0.210859612,0.567614257,-0.069983765
0,erase,0.247081742,0.710080326,-6.86E-05,0.296161592,0.621137559,-0.016130483,0.319896907,0.532078028,-0.031949311,0.32502839,0.46722278,-0.048526995,0.308793843,0.447539806,-0.05520134,0.277376473,0.460633755,-0.014254353,0.303438127,0.459491819,-0.048946016,0.290065855,0.399021447,-0.049471326,0.302363396,0.488168031,-0.03547667,0.252806902,0.472832799,-0.02179954,0.283140898,0.482424289,-0.084243454,0.268046826,0.416294813,-0.07132294,0.277979523,0.5067451,-0.073284186,0.231219679,0.49586606,-0.034384534,0.264601827,0.500817657,-0.073982276,0.248058319,0.446961582,-0.070881367,0.261544019,0.526632369,-0.064359844,0.212161437,0.528013587,-0.049632169,0.241106451,0.521917582,-0.057093091,0.226276055,0.482751876,-0.055610407,0.243335158,0.551648676,-0.053951923
0,erase,0.263850182,0.697704136,-5.74E-05,0.314690292,0.612672925,-0.007268191,0.339064956,0.531916142,-0.012933813,0.348351002,0.477760315,-0.022243803,0.340994298,0.462182999,-0.025851604,0.30593881,0.458634198,0.007693914,0.331526399,0.450133234,-0.032915719,0.320548803,0.396635413,-0.023508299,0.330176592,0.480991691,-0.029200602,0.284759521,0.466151655,-0.000858835,0.316264719,0.471118808,-0.063708037,0.302394718,0.410217285,-0.043585714,0.313993156,0.503549755,-0.059356816,0.265222758,0.483645111,-0.014212407,0.297793895,0.483901203,-0.053984631,0.283501536,0.433203638,-0.046679385,0.295493126,0.518260837,-0.046056919,0.245805323,0.511145234,-0.029553825,0.275747359,0.497481525,-0.042173002,0.261924297,0.461284757,-0.038455624,0.277786106,0.532740355,-0.038751341
0,erase,0.312310934,0.589766443,-3.56E-06,0.352159739,0.566206098,-0.018477788,0.381227881,0.522880197,-0.036856756,0.386480331,0.475017428,-0.05208803,0.373492181,0.45996362,-0.060699932,0.354443103,0.46832484,-0.028070804,0.361804277,0.459816277,-0.044996031,0.364716411,0.416702598,-0.049027178,0.357041419,0.481104583,-0.034327541,0.331002176,0.46967569,-0.03033944,0.339464843,0.473320365,-0.078616314,0.339568794,0.417502731,-0.074921608,0.333452255,0.490535021,-0.069888167,0.308260024,0.479121208,-0.033138201,0.320338279,0.485787004,-0.059195176,0.317071646,0.434310377,-0.06650535,0.313741505,0.496013641,-0.048628166,0.285606474,0.493552417,-0.036567006,0.300492972,0.49645102,-0.04744304,0.293970793,0.460420132,-0.052876204,0.294867605,0.506978452,-0.041498311
0,erase,0.280085325,0.690363586,-6.66E-05,0.334035516,0.612337649,0.010660544,0.362252653,0.540998816,0.013404001,0.377050936,0.48729825,0.009578777,0.366371602,0.463585913,0.011269405,0.332642913,0.460930943,0.037966505,0.358643591,0.459145367,0.015598265,0.349752814,0.405494273,0.021485031,0.354794711,0.491037399,0.019046994,0.313241005,0.464658886,0.02368724,0.34368062,0.470956236,-0.019588005,0.332888126,0.412897646,-0.000794615,0.337518334,0.505368948,-0.017696332,0.294140279,0.47689563,0.007368927,0.326610148,0.483569205,-0.01452,0.315671027,0.433956057,-0.008550917,0.320143491,0.517351747,-0.008189316,0.275246471,0.497265697,-0.009592278,0.307420999,0.492055178,-0.003098265,0.295126587,0.455195278,-0.005103041,0.306262672,0.528651595,0.002850063
0,erase,0.324562788,0.605526805,-6.34E-05,0.364255756,0.576137602,-0.007619749,0.388474196,0.532189906,-0.017848818,0.395026684,0.488579452,-0.030347617,0.380469263,0.463078469,-0.038168512,0.365058303,0.478682607,0.008636171,0.377289325,0.464502096,-0.021347735,0.374851793,0.428870797,-0.015162136,0.372955263,0.486509919,-0.014507068,0.345654815,0.479161829,0.004931868,0.357374936,0.482139319,-0.043415837,0.354036689,0.431716263,-0.031858105,0.351327151,0.498927861,-0.037036121,0.325977534,0.487494588,-0.002196918,0.340248227,0.493691146,-0.031189796,0.334803134,0.447173476,-0.028545575,0.334419757,0.508427739,-0.024848117,0.30522579,0.500824988,-0.010033622,0.322247088,0.497621357,-0.021132158,0.315680951,0.463470519,-0.019787658,0.318115741,0.516543031,-0.019092306
0,erase,0.296002835,0.68705833,-4.41E-05,0.341213614,0.621997595,-0.000861854,0.366434753,0.562922418,-0.000379492,0.380129039,0.513597369,-0.003163106,0.380682677,0.487547696,-0.001358766,0.355699837,0.498143256,0.023533061,0.37248385,0.476616919,-0.003451694,0.372229397,0.438414484,0.01013523,0.369404763,0.50501889,-0.007812879,0.338486463,0.489901274,0.016563386,0.360474586,0.479428172,-0.035460066,0.359421611,0.433779389,-0.006380578,0.355631888,0.515396297,-0.044843562,0.321995586,0.490733236,0.007965442,0.343910545,0.48225075,-0.019501135,0.34220773,0.441695511,-0.004817768,0.338296831,0.516209185,-0.022007525,0.304741323,0.49851495,-0.001149504,0.329714686,0.484979331,-0.00488092,0.321245492,0.457183093,0.000319496,0.329712182,0.515804708,-0.004768698
0,erase,0.342426747,0.620787442,-6.23E-05,0.376901656,0.595148563,-0.008397361,0.401631653,0.549883842,-0.019509135,0.409039497,0.50524646,-0.033889573,0.397601455,0.479358464,-0.041928135,0.382046908,0.487838417,0.003375457,0.393492877,0.483056754,-0.030492062,0.392186791,0.441603392,-0.025371376,0.388484299,0.506000161,-0.021069894,0.361723632,0.486829907,-0.002370167,0.372965574,0.499251962,-0.056406178,0.370256245,0.443017364,-0.046355609,0.36706996,0.513765156,-0.046611588,0.34153226,0.493965626,-0.012609103,0.356737882,0.508198082,-0.046554741,0.351327658,0.458452195,-0.045217082,0.350789249,0.519161522,-0.037434246,0.320445865,0.506511927,-0.022927033,0.338710338,0.511286557,-0.037289731,0.332693905,0.476189494,-0.036569458,0.33342579,0.525827587,-0.03305592
0,erase,0.318192035,0.679033637,-5.69E-05,0.368391216,0.613952577,0.011632355,0.395358533,0.556029499,0.013556762,0.406258821,0.506809473,0.007931134,0.391670674,0.484868348,0.005389295,0.377200365,0.490577549,0.030614568,0.392528355,0.477731138,0.006480356,0.387563229,0.432110459,0.01387288,0.390007496,0.508804083,0.008245785,0.356323421,0.492589206,0.016734021,0.3755247,0.490821928,-0.026734533,0.370082468,0.437528193,-0.010002251,0.369852901,0.521735787,-0.024193175,0.335907668,0.499224752,0.00067275,0.358965248,0.500967741,-0.024544384,0.351905257,0.454966307,-0.018231472,0.352728337,0.529731393,-0.018552152,0.315644175,0.510603309,-0.01490258,0.340517163,0.506560445,-0.016055571,0.331460923,0.473782182,-0.014627481,0.33825773,0.536550939,-0.010898623
0,erase,0.335835427,0.67794013,-4.59E-05,0.382363796,0.620216429,0.015668225,0.406353086,0.568941832,0.01905241,0.414296955,0.526595831,0.013869219,0.400244951,0.507557213,0.010887009,0.390533358,0.504478931,0.03622951,0.40267539,0.500902176,0.014860369,0.402058572,0.455227554,0.02357997,0.3970007,0.531780064,0.013008284,0.372030854,0.504830599,0.020706866,0.387769014,0.507021844,-0.015037395,0.386040598,0.456341654,0.000199838,0.380971521,0.538915455,-0.015170733,0.353018403,0.50946629,0.004038369,0.372249842,0.520725787,-0.013937891,0.367768377,0.474131048,-0.009090784,0.365633637,0.549756408,-0.010809365,0.333420306,0.518848538,-0.011899873,0.35561794,0.523761213,-0.010209051,0.348363936,0.488231629,-0.010774303,0.35286808,0.553388238,-0.006963271
0,erase,0.356653601,0.63498348,-4.34E-05,0.389808506,0.612790346,-0.003669891,0.413946122,0.573625028,-0.013323137,0.419847995,0.530114055,-0.025748946,0.407314748,0.505629122,-0.03454151,0.39724198,0.523382604,0.006165081,0.403763622,0.511588871,-0.017784541,0.403060049,0.481723547,-0.012488332,0.400253922,0.531686902,-0.013214437,0.379941672,0.522135735,0.000622773,0.387252063,0.528777719,-0.036155283,0.387012154,0.481997639,-0.026970789,0.381709814,0.546741188,-0.032297969,0.361459881,0.525618911,-0.007567713,0.372501224,0.534215093,-0.029473212,0.370563775,0.491210788,-0.02782763,0.366785735,0.548803508,-0.023692684,0.341316521,0.533927143,-0.015168039,0.356462747,0.535528421,-0.020953378,0.352680415,0.504633546,-0.022267006,0.351819217,0.551485479,-0.015886644
0,erase,0.342585325,0.676316977,-4.50E-05,0.387306303,0.624721944,0.011834215,0.411466181,0.57597959,0.012106089,0.418738514,0.531462014,0.00570142,0.405841738,0.511058271,0.001983675,0.394163668,0.519376874,0.024548767,0.407119811,0.504894316,0.00657146,0.40327087,0.464179456,0.012715094,0.40364784,0.534053087,0.006782628,0.376470536,0.520330369,0.011349848,0.390318871,0.515937865,-0.020938242,0.386638135,0.468450099,-0.009053447,0.384968251,0.545818925,-0.020117061,0.358740121,0.52421993,-0.002906004,0.376092315,0.523728907,-0.019222273,0.370282173,0.483703315,-0.017970618,0.370361239,0.549673975,-0.013477053,0.340465069,0.532183409,-0.015923074,0.358483374,0.526072025,-0.018504318,0.351989269,0.497557104,-0.019855261,0.354688555,0.550285995,-0.01404169
0,erase,0.353708357,0.684649229,-4.72E-05,0.396108091,0.637618303,0.011009607,0.418034405,0.591182351,0.010762926,0.421970069,0.54665643,0.003191061,0.405932307,0.527893066,-0.001973876,0.400007039,0.537832499,0.023794416,0.412872225,0.528590977,0.001451655,0.410759747,0.48786059,0.007268878,0.408129513,0.554448664,0.003661792,0.383757532,0.53854984,0.01091432,0.396799415,0.540526807,-0.026066551,0.394769281,0.492355466,-0.015684878,0.390439898,0.564841986,-0.023297474,0.366207153,0.54242152,-0.004085493,0.381815553,0.548951924,-0.024975065,0.378094286,0.505451024,-0.022975579,0.374919564,0.571573496,-0.020887978,0.347096771,0.550903201,-0.017858423,0.365983486,0.549533486,-0.023394238,0.35981673,0.51784867,-0.023208074,0.361449897,0.57196337,-0.022062894
